Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.7272727272727273,0.0,1.0
5,1.4772727272727273,0.0,2.0
6,2.227272727272727,0.0,3.0
7,2.977272727272727,0.0,4.0
8,3.727272727272727,0.0,5.0
9,4.4772727272727275,0.0,6.0
10,5.2272727272727275,0.0,7.0
11,5.9772727272727275,0.0,8.0
12,6.7272727272727275,0.0,9.0
13,7.4772727272727275,0.0,10.0
14,8.227272727272727,0.0,11.0
15,8.977272727272727,0.0,12.0
16,9.727272727272727,0.0,13.0
17,10.477272727272727,0.0,14.0
18,11.227272727272727,0.0,15.0
19,12.068181818181818,0.0,16.0
20,12.931818181818182,0.0,17.0
21,13.931818181818182,1.0,18.0
22,14.931818181818182,2.0,19.0
23,15.931818181818182,3.0,20.0
24,16.931818181818183,4.0,21.0
25,17.931818181818183,5.0,22.0
26,18.931818181818183,6.0,23.0
27,19.931818181818183,7.0,24.0
28,20.931818181818183,8.0,25.0
29,21.931818181818183,9.0,26.0
30,22.931818181818183,10.0,27.0
