Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.25,0.0,1.0
3,0.75,0.0,2.0
4,1.4090909090909092,0.0,3.0
5,2.159090909090909,0.0,4.0
6,2.909090909090909,0.0,5.0
7,3.659090909090909,0.0,6.0
8,4.409090909090909,0.0,7.0
9,5.204545454545454,0.0,8.0
10,6.068181818181818,0.0,9.0
11,6.9772727272727275,0.0,10.0
12,7.9772727272727275,1.0,11.0
13,8.977272727272727,2.0,12.0
14,9.977272727272727,3.0,13.0
15,10.977272727272727,4.0,14.0
16,11.977272727272727,5.0,15.0
17,12.977272727272727,6.0,16.0
18,13.977272727272727,7.0,17.0
19,14.977272727272727,8.0,18.0
20,15.977272727272727,9.0,19.0
21,16.977272727272727,10.0,20.0
22,17.977272727272727,11.0,21.0
23,18.977272727272727,12.0,22.0
24,19.977272727272727,13.0,23.0
25,20.977272727272727,14.0,24.0
26,21.977272727272727,15.0,25.0
27,22.977272727272727,16.0,26.0
28,23.977272727272727,17.0,27.0
29,24.977272727272727,18.0,28.0
30,25.977272727272727,19.0,29.0
