Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.022277227722772276,0.0,0.0
3,0.504950495049505,0.0,1.0
4,1.004950495049505,0.0,2.0
5,1.504950495049505,0.0,3.0
6,2.004950495049505,0.0,4.0
7,2.504950495049505,0.0,5.0
8,3.004950495049505,0.0,6.0
9,3.504950495049505,0.0,7.0
10,4.0049504950495045,0.0,8.0
11,4.5272277227722775,0.0,9.0
12,5.158415841584159,0.0,10.0
13,5.888613861386139,0.0,11.0
14,6.660891089108911,0.0,12.0
15,7.433168316831683,0.0,13.0
16,8.212871287128714,0.0,14.0
17,8.992574257425742,0.0,15.0
18,9.777227722772277,0.0,16.0
19,10.561881188118813,0.0,17.0
20,11.346534653465346,0.0,18.0
21,12.131188118811881,0.0,19.0
22,12.915841584158416,0.0,20.0
23,13.702970297029703,0.0,21.0
24,14.490099009900991,0.0,22.0
25,15.287128712871286,0.0,23.0
26,16.086633663366335,0.0,24.0
27,16.900990099009903,0.0,25.0
28,17.737623762376238,0.0,26.0
29,18.581683168316832,0.0,27.0
30,19.445544554455445,0.0,28.0
