Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.25742574257425743,0.0,1.0
4,0.6311881188118812,0.0,2.0
5,1.1658415841584158,0.0,3.0
6,1.7698019801980198,0.0,4.0
7,2.3935643564356437,0.0,5.0
8,3.042079207920792,0.0,6.0
9,3.6955445544554455,0.0,7.0
10,4.349009900990099,0.0,8.0
11,5.0049504950495045,0.0,9.0
12,5.685643564356436,0.0,10.0
13,6.393564356435643,0.0,11.0
14,7.111386138613861,0.0,12.0
15,7.839108910891089,0.0,13.0
16,8.581683168316832,0.0,14.0
17,9.341584158415841,0.0,15.0
18,10.126237623762377,0.0,16.0
19,10.930693069306932,0.0,17.0
20,11.78960396039604,0.0,18.0
21,12.660891089108912,0.0,19.0
22,13.532178217821782,0.0,20.0
23,14.425742574257425,0.0,21.0
24,15.321782178217822,0.0,22.0
25,16.222772277227723,0.0,23.0
26,17.126237623762375,0.0,24.0
27,18.032178217821784,0.0,25.0
28,18.945544554455445,0.0,26.0
29,19.863861386138613,0.0,27.0
30,20.784653465346533,0.0,28.0
