Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.25742574257425743,0.0,1.0
4,0.6361386138613861,0.0,2.0
5,1.2004950495049505,0.0,3.0
6,1.811881188118812,0.0,4.0
7,2.4603960396039604,0.0,5.0
8,3.108910891089109,0.0,6.0
9,3.767326732673267,0.0,7.0
10,4.435643564356436,0.0,8.0
11,5.106435643564357,0.0,9.0
12,5.814356435643564,0.0,10.0
13,6.534653465346534,0.0,11.0
14,7.272277227722772,0.0,12.0
15,8.024752475247524,0.0,13.0
16,8.792079207920793,0.0,14.0
17,9.569306930693068,0.0,15.0
18,10.368811881188119,0.0,16.0
19,11.188118811881187,0.0,17.0
20,12.044554455445544,0.0,18.0
21,12.923267326732674,0.0,19.0
22,13.804455445544555,0.0,20.0
23,14.707920792079207,0.0,21.0
24,15.616336633663366,0.0,22.0
25,16.52970297029703,0.0,23.0
26,17.443069306930692,0.0,24.0
27,18.35891089108911,0.0,25.0
28,19.277227722772277,0.0,26.0
29,20.20049504950495,0.0,27.0
30,21.126237623762375,0.0,28.0
