Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.25742574257425743,0.0,1.0
4,0.6584158415841584,0.0,2.0
5,1.2128712871287128,0.0,3.0
6,1.816831683168317,0.0,4.0
7,2.4405940594059405,0.0,5.0
8,3.0841584158415842,0.0,6.0
9,3.732673267326733,0.0,7.0
10,4.3861386138613865,0.0,8.0
11,5.042079207920792,0.0,9.0
12,5.7227722772277225,0.0,10.0
13,6.415841584158416,0.0,11.0
14,7.133663366336633,0.0,12.0
15,7.861386138613861,0.0,13.0
16,8.603960396039604,0.0,14.0
17,9.363861386138614,0.0,15.0
18,10.148514851485148,0.0,16.0
19,10.950495049504951,0.0,17.0
20,11.804455445544555,0.0,18.0
21,12.675742574257425,0.0,19.0
22,13.547029702970297,0.0,20.0
23,14.44059405940594,0.0,21.0
24,15.336633663366337,0.0,22.0
25,16.237623762376238,0.0,23.0
26,17.14108910891089,0.0,24.0
27,18.047029702970296,0.0,25.0
28,18.96039603960396,0.0,26.0
29,19.878712871287128,0.0,27.0
30,20.79950495049505,0.0,28.0
