Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.25742574257425743,0.0,1.0
4,0.6361386138613861,0.0,2.0
5,1.136138613861386,0.0,3.0
6,1.7054455445544554,0.0,4.0
7,2.3193069306930694,0.0,5.0
8,2.962871287128713,0.0,6.0
9,3.6064356435643563,0.0,7.0
10,4.25990099009901,0.0,8.0
11,4.915841584158416,0.0,9.0
12,5.596534653465347,0.0,10.0
13,6.28960396039604,0.0,11.0
14,6.997524752475248,0.0,12.0
15,7.725247524752476,0.0,13.0
16,8.467821782178218,0.0,14.0
17,9.227722772277227,0.0,15.0
18,10.012376237623762,0.0,16.0
19,10.819306930693068,0.0,17.0
20,11.67079207920792,0.0,18.0
21,12.542079207920793,0.0,19.0
22,13.413366336633663,0.0,20.0
23,14.306930693069306,0.0,21.0
24,15.202970297029703,0.0,22.0
25,16.10148514851485,0.0,23.0
26,17.004950495049506,0.0,24.0
27,17.91089108910891,0.0,25.0
28,18.81930693069307,0.0,26.0
29,19.737623762376238,0.0,27.0
30,20.65841584158416,0.0,28.0
