Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.25742574257425743,0.0,1.0
4,0.693069306930693,0.0,2.0
5,1.297029702970297,0.0,3.0
6,1.9257425742574257,0.0,4.0
7,2.5742574257425743,0.0,5.0
8,3.227722772277228,0.0,6.0
9,3.881188118811881,0.0,7.0
10,4.544554455445544,0.0,8.0
11,5.215346534653466,0.0,9.0
12,5.910891089108911,0.0,10.0
13,6.626237623762377,0.0,11.0
14,7.353960396039604,0.0,12.0
15,8.094059405940595,0.0,13.0
16,8.849009900990099,0.0,14.0
17,9.618811881188119,0.0,15.0
18,10.413366336633663,0.0,16.0
19,11.222772277227723,0.0,17.0
20,12.066831683168317,0.0,18.0
21,12.94059405940594,0.0,19.0
22,13.819306930693068,0.0,20.0
23,14.722772277227723,0.0,21.0
24,15.628712871287128,0.0,22.0
25,16.537128712871286,0.0,23.0
26,17.445544554455445,0.0,24.0
27,18.35891089108911,0.0,25.0
28,19.277227722772277,0.0,26.0
29,20.20049504950495,0.0,27.0
30,21.126237623762375,0.0,28.0
