Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.022727272727272728,0.0,0.0
3,0.4772727272727273,0.0,1.0
4,1.0,0.0,2.0
5,1.75,0.0,3.0
6,2.5,0.0,4.0
7,3.25,0.0,5.0
8,4.0,0.0,6.0
9,4.818181818181818,0.0,7.0
10,5.7272727272727275,0.0,8.0
11,6.659090909090909,0.0,9.0
12,7.659090909090909,1.0,10.0
13,8.659090909090908,2.0,11.0
14,9.659090909090908,3.0,12.0
15,10.659090909090908,4.0,13.0
16,11.659090909090908,5.0,14.0
17,12.659090909090908,6.0,15.0
18,13.659090909090908,7.0,16.0
19,14.659090909090908,8.0,17.0
20,15.659090909090908,9.0,18.0
21,16.65909090909091,10.0,19.0
22,17.65909090909091,11.0,20.0
23,18.65909090909091,12.0,21.0
24,19.65909090909091,13.0,22.0
25,20.65909090909091,14.0,23.0
26,21.65909090909091,15.0,24.0
27,22.65909090909091,16.0,25.0
28,23.65909090909091,17.0,26.0
29,24.65909090909091,18.0,27.0
30,25.65909090909091,19.0,28.0
