Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.25742574257425743,0.0,1.0
4,0.6311881188118812,0.0,2.0
5,1.1584158415841583,0.0,3.0
6,1.7673267326732673,0.0,4.0
7,2.4158415841584158,0.0,5.0
8,3.0693069306930694,0.0,6.0
9,3.727722772277228,0.0,7.0
10,4.398514851485149,0.0,8.0
11,5.074257425742574,0.0,9.0
12,5.787128712871287,0.0,10.0
13,6.514851485148514,0.0,11.0
14,7.257425742574258,0.0,12.0
15,8.009900990099009,0.0,13.0
16,8.782178217821782,0.0,14.0
17,9.571782178217822,0.0,15.0
18,10.388613861386139,0.0,16.0
19,11.227722772277227,0.0,17.0
20,12.091584158415841,0.0,18.0
21,12.972772277227723,0.0,19.0
22,13.853960396039604,0.0,20.0
23,14.762376237623762,0.0,21.0
24,15.673267326732674,0.0,22.0
25,16.586633663366335,0.0,23.0
26,17.5,0.0,24.0
27,18.415841584158414,0.0,25.0
28,19.334158415841586,0.0,26.0
29,20.257425742574256,0.0,27.0
30,21.183168316831683,0.0,28.0
