Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.022277227722772276,0.0,0.0
3,0.5,0.0,1.0
4,1.0,0.0,2.0
5,1.5,0.0,3.0
6,2.0,0.0,4.0
7,2.5,0.0,5.0
8,3.0,0.0,6.0
9,3.5,0.0,7.0
10,4.0,0.0,8.0
11,4.52970297029703,0.0,9.0
12,5.170792079207921,0.0,10.0
13,5.900990099009901,0.0,11.0
14,6.673267326732673,0.0,12.0
15,7.445544554455446,0.0,13.0
16,8.225247524752476,0.0,14.0
17,9.004950495049505,0.0,15.0
18,9.78960396039604,0.0,16.0
19,10.574257425742575,0.0,17.0
20,11.358910891089108,0.0,18.0
21,12.143564356435643,0.0,19.0
22,12.928217821782178,0.0,20.0
23,13.715346534653465,0.0,21.0
24,14.502475247524753,0.0,22.0
25,15.299504950495049,0.0,23.0
26,16.099009900990097,0.0,24.0
27,16.913366336633665,0.0,25.0
28,17.75,0.0,26.0
29,18.594059405940595,0.0,27.0
30,19.457920792079207,0.0,28.0
