Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.3316831683168317,0.0,1.0
2,0.7277227722772277,0.0,2.0
3,1.2227722772277227,0.0,3.0
4,1.7277227722772277,0.0,4.0
5,2.2475247524752477,0.0,5.0
6,2.787128712871287,0.0,6.0
7,3.3886138613861387,0.0,7.0
8,4.066831683168317,0.0,8.0
9,4.804455445544554,0.0,9.0
10,5.601485148514851,0.0,10.0
11,6.467821782178218,0.0,11.0
12,7.366336633663367,0.0,12.0
13,8.267326732673267,0.0,13.0
14,9.175742574257425,0.0,14.0
15,10.089108910891088,0.0,15.0
16,11.032178217821782,0.0,16.0
17,11.982673267326733,0.0,17.0
18,12.933168316831683,0.0,18.0
19,13.893564356435643,0.0,19.0
20,14.856435643564357,0.0,20.0
21,15.834158415841584,1.0,21.0
22,16.816831683168317,2.0,22.0
23,17.79950495049505,3.0,23.0
24,18.782178217821784,4.0,24.0
25,19.764851485148515,5.0,25.0
26,20.757425742574256,6.0,26.0
27,21.752475247524753,7.0,27.0
28,22.747524752475247,8.0,28.0
29,23.742574257425744,9.0,29.0
30,24.742574257425744,10.0,30.0
