Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.20454545454545456,0.0,1.0
2,0.45454545454545453,0.0,2.0
3,1.2045454545454546,0.0,3.0
4,1.9545454545454546,0.0,4.0
5,2.9545454545454546,1.0,5.0
6,3.9545454545454546,2.0,6.0
7,4.954545454545454,3.0,7.0
8,5.954545454545454,4.0,8.0
9,6.954545454545454,5.0,9.0
10,7.954545454545454,6.0,10.0
11,8.954545454545455,7.0,11.0
12,9.954545454545455,8.0,12.0
13,10.954545454545455,9.0,13.0
14,11.954545454545455,10.0,14.0
15,12.954545454545455,11.0,15.0
16,13.954545454545455,12.0,16.0
17,14.954545454545455,13.0,17.0
18,15.954545454545455,14.0,18.0
19,16.954545454545453,15.0,19.0
20,17.954545454545453,16.0,20.0
21,18.954545454545453,17.0,21.0
22,19.954545454545453,18.0,22.0
23,20.954545454545453,19.0,23.0
24,21.954545454545453,20.0,24.0
25,22.954545454545453,21.0,25.0
26,23.954545454545453,22.0,26.0
27,24.954545454545453,23.0,27.0
28,25.954545454545453,24.0,28.0
29,26.954545454545453,25.0,29.0
30,27.954545454545453,26.0,30.0
