Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.6363636363636364,0.0,1.0
2,1.2727272727272727,0.0,2.0
3,1.9090909090909092,0.0,3.0
4,2.590909090909091,0.0,4.0
5,3.477272727272727,0.0,5.0
6,4.363636363636363,0.0,6.0
7,5.25,0.0,7.0
8,6.136363636363637,0.0,8.0
9,7.0227272727272725,0.0,9.0
10,7.909090909090909,0.0,10.0
11,8.795454545454545,0.0,11.0
12,9.681818181818182,0.0,12.0
13,10.568181818181818,0.0,13.0
14,11.454545454545455,0.0,14.0
15,12.340909090909092,0.0,15.0
16,13.227272727272727,0.0,16.0
17,14.113636363636363,0.0,17.0
18,15.0,0.0,18.0
19,15.886363636363637,0.0,19.0
20,16.772727272727273,0.0,20.0
21,17.65909090909091,0.0,21.0
22,18.545454545454547,0.0,22.0
23,19.431818181818183,0.0,23.0
24,20.318181818181817,0.0,24.0
25,21.204545454545453,0.0,25.0
26,22.136363636363637,0.0,26.0
27,23.113636363636363,1.0,27.0
28,24.113636363636363,2.0,28.0
29,25.113636363636363,3.0,29.0
30,26.113636363636363,4.0,30.0
