Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.6881188118811881,0.0,1.0
2,1.4628712871287128,0.0,2.0
3,2.3193069306930694,0.0,3.0
4,3.212871287128713,0.0,4.0
5,4.121287128712871,0.0,5.0
6,5.02970297029703,0.0,6.0
7,5.962871287128713,0.0,7.0
8,6.896039603960396,0.0,8.0
9,7.858910891089109,0.0,9.0
10,8.831683168316832,0.07500000000000107,10.0
11,9.806930693069306,1.075000000000001,11.0
12,10.804455445544555,2.075000000000001,12.0
13,11.804455445544555,3.075000000000001,13.0
14,12.804455445544555,4.075000000000001,14.0
15,13.804455445544555,5.075000000000001,15.0
16,14.804455445544555,6.075000000000001,16.0
17,15.804455445544555,7.075000000000001,17.0
18,16.804455445544555,8.075000000000001,18.0
19,17.804455445544555,9.075000000000001,19.0
20,18.804455445544555,10.075000000000001,20.0
21,19.804455445544555,11.075000000000001,21.0
22,20.804455445544555,12.075000000000001,22.0
23,21.804455445544555,13.075000000000001,23.0
24,22.804455445544555,14.075000000000001,24.0
25,23.804455445544555,15.075000000000001,25.0
26,24.804455445544555,16.075000000000003,26.0
27,25.804455445544555,17.075000000000003,27.0
28,26.804455445544555,18.075000000000003,28.0
29,27.804455445544555,19.075000000000003,29.0
30,28.804455445544555,20.075000000000003,30.0
