Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.25,0.0,1.0
2,0.5,0.0,2.0
3,0.75,0.0,3.0
4,1.0909090909090908,0.0,4.0
5,1.5909090909090908,0.0,5.0
6,2.3181818181818183,0.0,6.0
7,3.0681818181818183,0.0,7.0
8,3.840909090909091,0.0,8.0
9,4.613636363636363,0.0,9.0
10,5.386363636363637,0.0,10.0
11,6.204545454545454,0.0,11.0
12,7.0227272727272725,0.0,12.0
13,7.9772727272727275,0.07499999999999996,13.0
14,8.977272727272727,1.075,14.0
15,9.977272727272727,2.075,15.0
16,10.977272727272727,3.075,16.0
17,11.977272727272727,4.075,17.0
18,12.977272727272727,5.075,18.0
19,13.977272727272727,6.075,19.0
20,14.977272727272727,7.075,20.0
21,15.977272727272727,8.075,21.0
22,16.977272727272727,9.075,22.0
23,17.977272727272727,10.075,23.0
24,18.977272727272727,11.075,24.0
25,19.977272727272727,12.075,25.0
26,20.977272727272727,13.075,26.0
27,21.977272727272727,14.075,27.0
28,22.977272727272727,15.075,28.0
29,23.977272727272727,16.075,29.0
30,24.977272727272727,17.075,30.0
