Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.022727272727272728,0.0,0.0
2,0.045454545454545456,0.0,0.0
3,0.3181818181818182,0.0,1.0
4,0.8181818181818182,0.0,2.0
5,1.3181818181818181,0.0,3.0
6,2.0454545454545454,0.0,4.0
7,2.772727272727273,0.0,5.0
8,3.5,0.0,6.0
9,4.2272727272727275,0.0,7.0
10,4.954545454545454,0.0,8.0
11,5.681818181818182,0.0,9.0
12,6.409090909090909,0.0,10.0
13,7.181818181818182,0.0,11.0
14,7.954545454545454,0.0,12.0
15,8.727272727272727,0.0,13.0
16,9.5,0.0,14.0
17,10.272727272727273,0.0,15.0
18,11.113636363636363,0.0,16.0
19,11.954545454545455,0.0,17.0
20,12.886363636363637,0.0,18.0
21,13.818181818181818,0.0,19.0
22,14.795454545454545,1.0,20.0
23,15.772727272727273,2.0,21.0
24,16.75,3.0,22.0
25,17.727272727272727,4.0,23.0
26,18.727272727272727,5.0,24.0
27,19.727272727272727,6.0,25.0
28,20.727272727272727,7.0,26.0
29,21.727272727272727,8.0,27.0
30,22.727272727272727,9.0,28.0
