Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.022727272727272728,0.0,0.0
2,0.045454545454545456,0.0,0.0
3,0.3181818181818182,0.0,1.0
4,0.5909090909090909,0.0,2.0
5,0.9772727272727273,0.0,3.0
6,1.7045454545454546,0.0,4.0
7,2.4318181818181817,0.0,5.0
8,3.159090909090909,0.0,6.0
9,3.8863636363636362,0.0,7.0
10,4.613636363636363,0.0,8.0
11,5.363636363636363,0.0,9.0
12,6.136363636363637,0.0,10.0
13,6.909090909090909,0.0,11.0
14,7.681818181818182,0.0,12.0
15,8.454545454545455,0.0,13.0
16,9.227272727272727,0.0,14.0
17,10.0,0.0,15.0
18,10.840909090909092,0.0,16.0
19,11.681818181818182,0.0,17.0
20,12.613636363636363,0.0,18.0
21,13.545454545454545,0.0,19.0
22,14.522727272727273,1.0,20.0
23,15.5,2.0,21.0
24,16.477272727272727,3.0,22.0
25,17.454545454545453,4.0,23.0
26,18.454545454545453,5.0,24.0
27,19.454545454545453,6.0,25.0
28,20.454545454545453,7.0,26.0
29,21.454545454545453,8.0,27.0
30,22.454545454545453,9.0,28.0
