Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.022727272727272728,0.0,0.0
2,0.045454545454545456,0.0,0.0
3,0.3181818181818182,0.0,1.0
4,0.6818181818181818,0.0,2.0
5,1.2727272727272727,0.0,3.0
6,2.0,0.0,4.0
7,2.727272727272727,0.0,5.0
8,3.4545454545454546,0.0,6.0
9,4.181818181818182,0.0,7.0
10,4.909090909090909,0.0,8.0
11,5.659090909090909,0.0,9.0
12,6.431818181818182,0.0,10.0
13,7.204545454545454,0.0,11.0
14,7.9772727272727275,0.0,12.0
15,8.75,0.0,13.0
16,9.522727272727273,0.0,14.0
17,10.295454545454545,0.0,15.0
18,11.136363636363637,0.0,16.0
19,11.977272727272727,0.0,17.0
20,12.909090909090908,0.0,18.0
21,13.840909090909092,0.0,19.0
22,14.818181818181818,1.0,20.0
23,15.795454545454545,2.0,21.0
24,16.772727272727273,3.0,22.0
25,17.75,4.0,23.0
26,18.75,5.0,24.0
27,19.75,6.0,25.0
28,20.75,7.0,26.0
29,21.75,8.0,27.0
30,22.75,9.0,28.0
