Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.3316831683168317,0.0,1.0
2,0.7400990099009901,0.0,2.0
3,1.245049504950495,0.0,3.0
4,1.7574257425742574,0.0,4.0
5,2.2846534653465347,0.0,5.0
6,2.8217821782178216,0.0,6.0
7,3.4232673267326734,0.0,7.0
8,4.116336633663367,0.0,8.0
9,4.858910891089109,0.0,9.0
10,5.675742574257426,0.0,10.0
11,6.524752475247524,0.0,11.0
12,7.423267326732673,0.0,12.0
13,8.324257425742575,0.0,13.0
14,9.23019801980198,0.0,14.0
15,10.150990099009901,0.0,15.0
16,11.094059405940595,0.0,16.0
17,12.03960396039604,0.0,17.0
18,12.990099009900991,0.0,18.0
19,13.950495049504951,0.0,19.0
20,14.913366336633663,0.0,20.0
21,15.881188118811881,0.0,21.0
22,16.863861386138613,1.0,22.0
23,17.846534653465348,2.0,23.0
24,18.82920792079208,3.0,24.0
25,19.81188118811881,4.0,25.0
26,20.794554455445546,5.0,26.0
27,21.78960396039604,6.0,27.0
28,22.784653465346533,7.0,28.0
29,23.77970297029703,8.0,29.0
30,24.77970297029703,9.0,30.0
