Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.022727272727272728,0.0,0.0
2,0.045454545454545456,0.0,0.0
3,0.3181818181818182,0.0,1.0
4,0.6590909090909091,0.0,2.0
5,1.1818181818181819,0.0,3.0
6,1.9090909090909092,0.0,4.0
7,2.6363636363636362,0.0,5.0
8,3.3636363636363638,0.0,6.0
9,4.090909090909091,0.0,7.0
10,4.818181818181818,0.0,8.0
11,5.568181818181818,0.0,9.0
12,6.340909090909091,0.0,10.0
13,7.113636363636363,0.0,11.0
14,7.886363636363637,0.0,12.0
15,8.659090909090908,0.0,13.0
16,9.431818181818182,0.0,14.0
17,10.204545454545455,0.0,15.0
18,11.045454545454545,0.0,16.0
19,11.886363636363637,0.0,17.0
20,12.818181818181818,0.0,18.0
21,13.75,0.0,19.0
22,14.727272727272727,1.0,20.0
23,15.704545454545455,2.0,21.0
24,16.681818181818183,3.0,22.0
25,17.65909090909091,4.0,23.0
26,18.65909090909091,5.0,24.0
27,19.65909090909091,6.0,25.0
28,20.65909090909091,7.0,26.0
29,21.65909090909091,8.0,27.0
30,22.65909090909091,9.0,28.0
