Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.25,0.0,1.0
2,0.5,0.0,2.0
3,0.75,0.0,3.0
4,1.0,0.0,4.0
5,1.3409090909090908,0.0,5.0
6,2.0454545454545454,0.0,6.0
7,2.7954545454545454,0.0,7.0
8,3.5454545454545454,0.0,8.0
9,4.318181818181818,0.0,9.0
10,5.090909090909091,0.0,10.0
11,5.863636363636363,0.0,11.0
12,6.681818181818182,0.0,12.0
13,7.613636363636363,0.0,13.0
14,8.590909090909092,1.0,14.0
15,9.590909090909092,2.0,15.0
16,10.590909090909092,3.0,16.0
17,11.590909090909092,4.0,17.0
18,12.590909090909092,5.0,18.0
19,13.590909090909092,6.0,19.0
20,14.590909090909092,7.0,20.0
21,15.590909090909092,8.0,21.0
22,16.59090909090909,9.0,22.0
23,17.59090909090909,10.0,23.0
24,18.59090909090909,11.0,24.0
25,19.59090909090909,12.0,25.0
26,20.59090909090909,13.0,26.0
27,21.59090909090909,14.0,27.0
28,22.59090909090909,15.0,28.0
29,23.59090909090909,16.0,29.0
30,24.59090909090909,17.0,30.0
