Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.7425742574257426,0.0,1.0
2,1.5222772277227723,0.0,2.0
3,2.383663366336634,0.0,3.0
4,3.282178217821782,0.0,4.0
5,4.1905940594059405,0.0,5.0
6,5.099009900990099,0.0,6.0
7,6.032178217821782,0.0,7.0
8,6.965346534653466,0.0,8.0
9,7.928217821782178,0.0,9.0
10,8.896039603960396,0.0,10.0
11,9.871287128712872,1.0,11.0
12,10.866336633663366,2.0,12.0
13,11.866336633663366,3.0,13.0
14,12.866336633663366,4.0,14.0
15,13.866336633663366,5.0,15.0
16,14.866336633663366,6.0,16.0
17,15.866336633663366,7.0,17.0
18,16.866336633663366,8.0,18.0
19,17.866336633663366,9.0,19.0
20,18.866336633663366,10.0,20.0
21,19.866336633663366,11.0,21.0
22,20.866336633663366,12.0,22.0
23,21.866336633663366,13.0,23.0
24,22.866336633663366,14.0,24.0
25,23.866336633663366,15.0,25.0
26,24.866336633663366,16.0,26.0
27,25.866336633663366,17.0,27.0
28,26.866336633663366,18.0,28.0
29,27.866336633663366,19.0,29.0
30,28.866336633663366,20.0,30.0
