Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.3316831683168317,0.0,1.0
2,0.7400990099009901,0.0,2.0
3,1.2376237623762376,0.0,3.0
4,1.7475247524752475,0.0,4.0
5,2.267326732673267,0.0,5.0
6,2.7995049504950495,0.0,6.0
7,3.378712871287129,0.0,7.0
8,4.0495049504950495,0.0,8.0
9,4.784653465346534,0.0,9.0
10,5.5816831683168315,0.0,10.0
11,6.445544554455446,0.0,11.0
12,7.344059405940594,0.0,12.0
13,8.245049504950495,0.0,13.0
14,9.153465346534654,0.0,14.0
15,10.066831683168317,0.0,15.0
16,11.009900990099009,0.0,16.0
17,11.96039603960396,0.0,17.0
18,12.910891089108912,0.0,18.0
19,13.871287128712872,0.0,19.0
20,14.834158415841584,0.0,20.0
21,15.811881188118813,1.0,21.0
22,16.794554455445546,2.0,22.0
23,17.777227722772277,3.0,23.0
24,18.75990099009901,4.0,24.0
25,19.742574257425744,5.0,25.0
26,20.735148514851485,6.0,26.0
27,21.730198019801982,7.0,27.0
28,22.725247524752476,8.0,28.0
29,23.72029702970297,9.0,29.0
30,24.72029702970297,10.0,30.0
