Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.6881188118811881,0.0,1.0
2,1.4628712871287128,0.0,2.0
3,2.3316831683168315,0.0,3.0
4,3.23019801980198,0.0,4.0
5,4.138613861386139,0.0,5.0
6,5.0495049504950495,0.0,6.0
7,5.982673267326732,0.0,7.0
8,6.915841584158416,0.0,8.0
9,7.878712871287129,0.0,9.0
10,8.851485148514852,0.07500000000000107,10.0
11,9.826732673267326,1.075000000000001,11.0
12,10.824257425742575,2.075000000000001,12.0
13,11.824257425742575,3.075000000000001,13.0
14,12.824257425742575,4.075000000000001,14.0
15,13.824257425742575,5.075000000000001,15.0
16,14.824257425742575,6.075000000000001,16.0
17,15.824257425742575,7.075000000000001,17.0
18,16.824257425742573,8.075000000000001,18.0
19,17.824257425742573,9.075000000000001,19.0
20,18.824257425742573,10.075000000000001,20.0
21,19.824257425742573,11.075000000000001,21.0
22,20.824257425742573,12.075000000000001,22.0
23,21.824257425742573,13.075000000000001,23.0
24,22.824257425742573,14.075000000000001,24.0
25,23.824257425742573,15.075000000000001,25.0
26,24.824257425742573,16.075000000000003,26.0
27,25.824257425742573,17.075000000000003,27.0
28,26.824257425742573,18.075000000000003,28.0
29,27.824257425742573,19.075000000000003,29.0
30,28.824257425742573,20.075000000000003,30.0
