Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.6311881188118812,0.0,1.0
3,1.3836633663366336,0.0,2.0
4,2.1658415841584158,0.0,3.0
5,3.012376237623762,0.0,4.0
6,3.881188118811881,0.0,5.0
7,4.774752475247524,0.0,6.0
8,5.673267326732673,0.0,7.0
9,6.5816831683168315,0.0,8.0
10,7.49009900990099,0.0,9.0
11,8.405940594059405,0.0,10.0
12,9.339108910891088,0.0,11.0
13,10.272277227722773,0.0,12.0
14,11.232673267326733,0.0,13.0
15,12.200495049504951,0.0,14.0
16,13.173267326732674,0.07500000000000107,15.0
17,14.168316831683168,1.075000000000001,16.0
18,15.168316831683168,2.075000000000001,17.0
19,16.168316831683168,3.075000000000001,18.0
20,17.168316831683168,4.075000000000001,19.0
21,18.168316831683168,5.075000000000001,20.0
22,19.168316831683168,6.075000000000001,21.0
23,20.168316831683168,7.075000000000001,22.0
24,21.168316831683168,8.075000000000001,23.0
25,22.168316831683168,9.075000000000001,24.0
26,23.168316831683168,10.075000000000001,25.0
27,24.168316831683168,11.075000000000001,26.0
28,25.168316831683168,12.075000000000001,27.0
29,26.168316831683168,13.075000000000001,28.0
30,27.168316831683168,14.075000000000001,29.0
