Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.11363636363636363,0.0,1.0
5,0.36363636363636365,0.0,2.0
6,0.6136363636363636,0.0,3.0
7,1.0454545454545454,0.0,4.0
8,1.5909090909090908,0.0,5.0
9,2.272727272727273,0.0,6.0
10,2.977272727272727,0.0,7.0
11,3.6818181818181817,0.0,8.0
12,4.386363636363637,0.0,9.0
13,5.090909090909091,0.0,10.0
14,5.795454545454546,0.0,11.0
15,6.5,0.0,12.0
16,7.204545454545454,0.0,13.0
17,7.909090909090909,0.0,14.0
18,8.613636363636363,0.0,15.0
19,9.340909090909092,0.0,16.0
20,10.068181818181818,0.0,17.0
21,10.795454545454545,0.0,18.0
22,11.545454545454545,0.0,19.0
23,12.295454545454545,0.0,20.0
24,13.113636363636363,0.0,21.0
25,13.931818181818182,0.0,22.0
26,14.75,0.0,23.0
27,15.659090909090908,0.0,24.0
28,16.568181818181817,0.0,25.0
29,17.522727272727273,0.07499999999999996,26.0
30,18.477272727272727,0.1499999999999999,27.0
