Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.6311881188118812,0.0,1.0
3,1.3836633663366336,0.0,2.0
4,2.1658415841584158,0.0,3.0
5,3.01980198019802,0.0,4.0
6,3.9133663366336635,0.0,5.0
7,4.821782178217822,0.0,6.0
8,5.73019801980198,0.0,7.0
9,6.660891089108911,0.0,8.0
10,7.594059405940594,0.0,9.0
11,8.527227722772277,0.0,10.0
12,9.472772277227723,0.0,11.0
13,10.435643564356436,0.0,12.0
14,11.400990099009901,0.0,13.0
15,12.371287128712872,0.0,14.0
16,13.344059405940595,0.07500000000000107,15.0
17,14.339108910891088,1.075000000000001,16.0
18,15.336633663366337,2.075000000000001,17.0
19,16.336633663366335,3.075000000000001,18.0
20,17.336633663366335,4.075000000000001,19.0
21,18.336633663366335,5.075000000000001,20.0
22,19.336633663366335,6.075000000000001,21.0
23,20.336633663366335,7.075000000000001,22.0
24,21.336633663366335,8.075000000000001,23.0
25,22.336633663366335,9.075000000000001,24.0
26,23.336633663366335,10.075000000000001,25.0
27,24.336633663366335,11.075000000000001,26.0
28,25.336633663366335,12.075000000000001,27.0
29,26.336633663366335,13.075000000000001,28.0
30,27.336633663366335,14.075000000000001,29.0
