Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.6311881188118812,0.0,1.0
3,1.3836633663366336,0.0,2.0
4,2.1584158415841586,0.0,3.0
5,3.0,0.0,4.0
6,3.8935643564356437,0.0,5.0
7,4.801980198019802,0.0,6.0
8,5.715346534653466,0.0,7.0
9,6.648514851485149,0.0,8.0
10,7.5816831683168315,0.0,9.0
11,8.542079207920793,0.0,10.0
12,9.507425742574258,0.0,11.0
13,10.475247524752476,0.0,12.0
14,11.448019801980198,0.07500000000000107,13.0
15,12.42079207920792,0.15000000000000213,14.0
16,13.396039603960396,1.1500000000000021,15.0
17,14.391089108910892,2.150000000000002,16.0
18,15.391089108910892,3.150000000000002,17.0
19,16.39108910891089,4.150000000000002,18.0
20,17.39108910891089,5.150000000000002,19.0
21,18.39108910891089,6.150000000000002,20.0
22,19.39108910891089,7.150000000000002,21.0
23,20.39108910891089,8.150000000000002,22.0
24,21.39108910891089,9.150000000000002,23.0
25,22.39108910891089,10.150000000000002,24.0
26,23.39108910891089,11.150000000000002,25.0
27,24.39108910891089,12.150000000000002,26.0
28,25.39108910891089,13.150000000000002,27.0
29,26.39108910891089,14.150000000000002,28.0
30,27.39108910891089,15.150000000000002,29.0
