Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.25,0.0,1.0
4,0.7045454545454546,0.0,2.0
5,1.2045454545454546,0.0,3.0
6,1.7045454545454546,0.0,4.0
7,2.340909090909091,0.0,5.0
8,3.0,0.0,6.0
9,3.7045454545454546,0.0,7.0
10,4.409090909090909,0.0,8.0
11,5.136363636363637,0.0,9.0
12,5.909090909090909,0.0,10.0
13,6.909090909090909,1.0,11.0
14,7.909090909090909,2.0,12.0
15,8.909090909090908,3.0,13.0
16,9.909090909090908,4.0,14.0
17,10.909090909090908,5.0,15.0
18,11.909090909090908,6.0,16.0
19,12.909090909090908,7.0,17.0
20,13.909090909090908,8.0,18.0
21,14.909090909090908,9.0,19.0
22,15.909090909090908,10.0,20.0
23,16.90909090909091,11.0,21.0
24,17.90909090909091,12.0,22.0
25,18.90909090909091,13.0,23.0
26,19.90909090909091,14.0,24.0
27,20.90909090909091,15.0,25.0
28,21.90909090909091,16.0,26.0
29,22.90909090909091,17.0,27.0
30,23.90909090909091,18.0,28.0
