Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.6311881188118812,0.0,1.0
3,1.3836633663366336,0.0,2.0
4,2.1782178217821784,0.0,3.0
5,3.037128712871287,0.0,4.0
6,3.9306930693069306,0.0,5.0
7,4.839108910891089,0.0,6.0
8,5.747524752475248,0.0,7.0
9,6.663366336633663,0.0,8.0
10,7.596534653465347,0.0,9.0
11,8.529702970297029,0.0,10.0
12,9.462871287128714,0.0,11.0
13,10.408415841584159,0.0,12.0
14,11.371287128712872,0.0,13.0
15,12.339108910891088,0.0,14.0
16,13.311881188118813,0.07500000000000107,15.0
17,14.287128712871286,1.075000000000001,16.0
18,15.284653465346535,2.075000000000001,17.0
19,16.284653465346533,3.075000000000001,18.0
20,17.284653465346533,4.075000000000001,19.0
21,18.284653465346533,5.075000000000001,20.0
22,19.284653465346533,6.075000000000001,21.0
23,20.284653465346533,7.075000000000001,22.0
24,21.284653465346533,8.075000000000001,23.0
25,22.284653465346533,9.075000000000001,24.0
26,23.284653465346533,10.075000000000001,25.0
27,24.284653465346533,11.075000000000001,26.0
28,25.284653465346533,12.075000000000001,27.0
29,26.284653465346533,13.075000000000001,28.0
30,27.284653465346533,14.075000000000001,29.0
