Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.11363636363636363,0.0,1.0
5,0.36363636363636365,0.0,2.0
6,0.6363636363636364,0.0,3.0
7,1.0681818181818181,0.0,4.0
8,1.75,0.0,5.0
9,2.4318181818181817,0.0,6.0
10,3.1363636363636362,0.0,7.0
11,3.840909090909091,0.0,8.0
12,4.545454545454546,0.0,9.0
13,5.25,0.0,10.0
14,5.954545454545454,0.0,11.0
15,6.659090909090909,0.0,12.0
16,7.363636363636363,0.0,13.0
17,8.068181818181818,0.0,14.0
18,8.772727272727273,0.0,15.0
19,9.5,0.0,16.0
20,10.227272727272727,0.0,17.0
21,10.954545454545455,0.0,18.0
22,11.704545454545455,0.0,19.0
23,12.454545454545455,0.0,20.0
24,13.272727272727273,0.0,21.0
25,14.090909090909092,0.0,22.0
26,14.909090909090908,0.0,23.0
27,15.818181818181818,0.0,24.0
28,16.727272727272727,0.0,25.0
29,17.681818181818183,0.07499999999999996,26.0
30,18.636363636363637,0.1499999999999999,27.0
