Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.25,0.0,1.0
3,0.5909090909090909,0.0,2.0
4,1.0227272727272727,0.0,3.0
5,1.5227272727272727,0.0,4.0
6,2.022727272727273,0.0,5.0
7,2.522727272727273,0.0,6.0
8,3.022727272727273,0.0,7.0
9,3.522727272727273,0.0,8.0
10,4.0227272727272725,0.0,9.0
11,4.5227272727272725,0.0,10.0
12,5.0227272727272725,0.0,11.0
13,5.5227272727272725,0.0,12.0
14,6.0227272727272725,0.0,13.0
15,6.5227272727272725,0.0,14.0
16,7.068181818181818,0.0,15.0
17,7.659090909090909,0.0,16.0
18,8.25,0.0,17.0
19,8.840909090909092,0.0,18.0
20,9.454545454545455,0.0,19.0
21,10.068181818181818,0.0,20.0
22,10.681818181818182,0.0,21.0
23,11.295454545454545,0.0,22.0
24,12.045454545454545,0.0,23.0
25,12.818181818181818,0.0,24.0
26,13.704545454545455,0.0,25.0
27,14.590909090909092,0.0,26.0
28,15.5,0.0,27.0
29,16.431818181818183,0.0,28.0
30,17.386363636363637,0.07499999999999996,29.0
