Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.6311881188118812,0.0,1.0
3,1.3836633663366336,0.0,2.0
4,2.1584158415841586,0.0,3.0
5,2.9975247524752477,0.0,4.0
6,3.863861386138614,0.0,5.0
7,4.7549504950495045,0.0,6.0
8,5.653465346534653,0.0,7.0
9,6.561881188118812,0.0,8.0
10,7.4950495049504955,0.0,9.0
11,8.46039603960396,0.0,10.0
12,9.433168316831683,0.07500000000000107,11.0
13,10.408415841584159,1.075000000000001,12.0
14,11.405940594059405,2.075000000000001,13.0
15,12.405940594059405,3.075000000000001,14.0
16,13.405940594059405,4.075000000000001,15.0
17,14.405940594059405,5.075000000000001,16.0
18,15.405940594059405,6.075000000000001,17.0
19,16.405940594059405,7.075000000000001,18.0
20,17.405940594059405,8.075000000000001,19.0
21,18.405940594059405,9.075000000000001,20.0
22,19.405940594059405,10.075000000000001,21.0
23,20.405940594059405,11.075000000000001,22.0
24,21.405940594059405,12.075000000000001,23.0
25,22.405940594059405,13.075000000000001,24.0
26,23.405940594059405,14.075000000000001,25.0
27,24.405940594059405,15.075000000000001,26.0
28,25.405940594059405,16.075000000000003,27.0
29,26.405940594059405,17.075000000000003,28.0
30,27.405940594059405,18.075000000000003,29.0
