Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.6311881188118812,0.0,1.0
3,1.3836633663366336,0.0,2.0
4,2.1584158415841586,0.0,3.0
5,2.9975247524752477,0.0,4.0
6,3.878712871287129,0.0,5.0
7,4.787128712871287,0.0,6.0
8,5.7004950495049505,0.0,7.0
9,6.633663366336633,0.0,8.0
10,7.566831683168317,0.0,9.0
11,8.529702970297029,0.0,10.0
12,9.497524752475247,0.0,11.0
13,10.467821782178218,0.0,12.0
14,11.44059405940594,0.07500000000000107,13.0
15,12.415841584158416,1.075000000000001,14.0
16,13.391089108910892,2.075000000000001,15.0
17,14.388613861386139,3.075000000000001,16.0
18,15.388613861386139,4.075000000000001,17.0
19,16.388613861386137,5.075000000000001,18.0
20,17.388613861386137,6.075000000000001,19.0
21,18.388613861386137,7.075000000000001,20.0
22,19.388613861386137,8.075000000000001,21.0
23,20.388613861386137,9.075000000000001,22.0
24,21.388613861386137,10.075000000000001,23.0
25,22.388613861386137,11.075000000000001,24.0
26,23.388613861386137,12.075000000000001,25.0
27,24.388613861386137,13.075000000000001,26.0
28,25.388613861386137,14.075000000000001,27.0
29,26.388613861386137,15.075000000000001,28.0
30,27.388613861386137,16.075000000000003,29.0
