Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.6311881188118812,0.0,1.0
3,1.3836633663366336,0.0,2.0
4,2.1584158415841586,0.0,3.0
5,3.0,0.0,4.0
6,3.871287128712871,0.0,5.0
7,4.76980198019802,0.0,6.0
8,5.678217821782178,0.0,7.0
9,6.586633663366337,0.0,8.0
10,7.4950495049504955,0.0,9.0
11,8.418316831683168,0.0,10.0
12,9.351485148514852,0.0,11.0
13,10.284653465346535,0.0,12.0
14,11.247524752475247,0.0,13.0
15,12.215346534653465,0.0,14.0
16,13.188118811881187,0.07500000000000107,15.0
17,14.183168316831683,1.075000000000001,16.0
18,15.183168316831683,2.075000000000001,17.0
19,16.183168316831683,3.075000000000001,18.0
20,17.183168316831683,4.075000000000001,19.0
21,18.183168316831683,5.075000000000001,20.0
22,19.183168316831683,6.075000000000001,21.0
23,20.183168316831683,7.075000000000001,22.0
24,21.183168316831683,8.075000000000001,23.0
25,22.183168316831683,9.075000000000001,24.0
26,23.183168316831683,10.075000000000001,25.0
27,24.183168316831683,11.075000000000001,26.0
28,25.183168316831683,12.075000000000001,27.0
29,26.183168316831683,13.075000000000001,28.0
30,27.183168316831683,14.075000000000001,29.0
