Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.25,0.0,1.0
5,0.5,0.0,2.0
6,0.8409090909090909,0.0,3.0
7,1.3863636363636365,0.0,4.0
8,2.090909090909091,0.0,5.0
9,2.7954545454545454,0.0,6.0
10,3.5,0.0,7.0
11,4.204545454545454,0.0,8.0
12,4.909090909090909,0.0,9.0
13,5.613636363636363,0.0,10.0
14,6.318181818181818,0.0,11.0
15,7.0227272727272725,0.0,12.0
16,7.7272727272727275,0.0,13.0
17,8.431818181818182,0.0,14.0
18,9.159090909090908,0.0,15.0
19,9.909090909090908,0.0,16.0
20,10.659090909090908,0.0,17.0
21,11.409090909090908,0.0,18.0
22,12.159090909090908,0.0,19.0
23,12.909090909090908,0.0,20.0
24,13.727272727272727,0.0,21.0
25,14.545454545454545,0.0,22.0
26,15.454545454545455,0.0,23.0
27,16.363636363636363,0.0,24.0
28,17.272727272727273,0.0,25.0
29,18.227272727272727,0.07499999999999996,26.0
30,19.181818181818183,0.1499999999999999,27.0
