Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.27722772277227725,0.0,1.0
3,0.6163366336633663,0.0,2.0
4,1.0,0.0,3.0
5,1.4925742574257426,0.0,4.0
6,1.9925742574257426,0.0,5.0
7,2.5024752475247523,0.0,6.0
8,3.0247524752475248,0.0,7.0
9,3.5866336633663365,0.0,8.0
10,4.180693069306931,0.0,9.0
11,4.821782178217822,0.0,10.0
12,5.522277227722772,0.0,11.0
13,6.252475247524752,0.0,12.0
14,7.017326732673268,0.0,13.0
15,7.7995049504950495,0.0,14.0
16,8.641089108910892,0.0,15.0
17,9.514851485148515,0.0,16.0
18,10.393564356435643,0.0,17.0
19,11.274752475247524,0.0,18.0
20,12.183168316831683,0.0,19.0
21,13.103960396039604,0.0,20.0
22,14.034653465346535,0.0,21.0
23,14.967821782178218,0.0,22.0
24,15.900990099009901,0.0,23.0
25,16.834158415841586,0.0,24.0
26,17.777227722772277,0.0,25.0
27,18.72772277227723,0.0,26.0
28,19.678217821782177,0.0,27.0
29,20.628712871287128,0.0,28.0
30,21.57920792079208,0.0,29.0
