Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.6311881188118812,0.0,1.0
3,1.3836633663366336,0.0,2.0
4,2.1584158415841586,0.0,3.0
5,2.9975247524752477,0.0,4.0
6,3.863861386138614,0.0,5.0
7,4.7549504950495045,0.0,6.0
8,5.653465346534653,0.0,7.0
9,6.561881188118812,0.0,8.0
10,7.47029702970297,0.0,9.0
11,8.393564356435643,0.0,10.0
12,9.326732673267326,0.0,11.0
13,10.259900990099009,0.0,12.0
14,11.222772277227723,0.0,13.0
15,12.19059405940594,0.0,14.0
16,13.165841584158416,1.0,15.0
17,14.160891089108912,2.0,16.0
18,15.160891089108912,3.0,17.0
19,16.16089108910891,4.0,18.0
20,17.16089108910891,5.0,19.0
21,18.16089108910891,6.0,20.0
22,19.16089108910891,7.0,21.0
23,20.16089108910891,8.0,22.0
24,21.16089108910891,9.0,23.0
25,22.16089108910891,10.0,24.0
26,23.16089108910891,11.0,25.0
27,24.16089108910891,12.0,26.0
28,25.16089108910891,13.0,27.0
29,26.16089108910891,14.0,28.0
30,27.16089108910891,15.0,29.0
