Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.6311881188118812,0.0,1.0
3,1.3836633663366336,0.0,2.0
4,2.1584158415841586,0.0,3.0
5,2.9975247524752477,0.0,4.0
6,3.891089108910891,0.0,5.0
7,4.7995049504950495,0.0,6.0
8,5.712871287128713,0.0,7.0
9,6.646039603960396,0.0,8.0
10,7.579207920792079,0.0,9.0
11,8.53960396039604,0.0,10.0
12,9.504950495049505,0.0,11.0
13,10.472772277227723,0.0,12.0
14,11.445544554455445,0.07500000000000107,13.0
15,12.418316831683168,0.15000000000000213,14.0
16,13.393564356435643,1.1500000000000021,15.0
17,14.388613861386139,2.150000000000002,16.0
18,15.388613861386139,3.150000000000002,17.0
19,16.388613861386137,4.150000000000002,18.0
20,17.388613861386137,5.150000000000002,19.0
21,18.388613861386137,6.150000000000002,20.0
22,19.388613861386137,7.150000000000002,21.0
23,20.388613861386137,8.150000000000002,22.0
24,21.388613861386137,9.150000000000002,23.0
25,22.388613861386137,10.150000000000002,24.0
26,23.388613861386137,11.150000000000002,25.0
27,24.388613861386137,12.150000000000002,26.0
28,25.388613861386137,13.150000000000002,27.0
29,26.388613861386137,14.150000000000002,28.0
30,27.388613861386137,15.150000000000002,29.0
