Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.7252475247524752,0.0,1.0
3,1.4826732673267327,0.0,2.0
4,2.264851485148515,0.0,3.0
5,3.103960396039604,0.0,4.0
6,3.972772277227723,0.0,5.0
7,4.8638613861386135,0.0,6.0
8,5.762376237623762,0.0,7.0
9,6.670792079207921,0.0,8.0
10,7.579207920792079,0.0,9.0
11,8.495049504950495,0.0,10.0
12,9.428217821782178,0.0,11.0
13,10.361386138613861,0.0,12.0
14,11.321782178217822,0.0,13.0
15,12.28960396039604,0.0,14.0
16,13.262376237623762,0.07500000000000107,15.0
17,14.257425742574258,1.075000000000001,16.0
18,15.257425742574258,2.075000000000001,17.0
19,16.257425742574256,3.075000000000001,18.0
20,17.257425742574256,4.075000000000001,19.0
21,18.257425742574256,5.075000000000001,20.0
22,19.257425742574256,6.075000000000001,21.0
23,20.257425742574256,7.075000000000001,22.0
24,21.257425742574256,8.075000000000001,23.0
25,22.257425742574256,9.075000000000001,24.0
26,23.257425742574256,10.075000000000001,25.0
27,24.257425742574256,11.075000000000001,26.0
28,25.257425742574256,12.075000000000001,27.0
29,26.257425742574256,13.075000000000001,28.0
30,27.257425742574256,14.075000000000001,29.0
