Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.6311881188118812,0.0,1.0
3,1.3836633663366336,0.0,2.0
4,2.1584158415841586,0.0,3.0
5,2.9975247524752477,0.0,4.0
6,3.866336633663366,0.0,5.0
7,4.75990099009901,0.0,6.0
8,5.658415841584159,0.0,7.0
9,6.566831683168317,0.0,8.0
10,7.475247524752476,0.0,9.0
11,8.391089108910892,0.0,10.0
12,9.324257425742575,0.0,11.0
13,10.257425742574258,0.0,12.0
14,11.217821782178218,0.0,13.0
15,12.185643564356436,0.0,14.0
16,13.158415841584159,0.07500000000000107,15.0
17,14.153465346534654,1.075000000000001,16.0
18,15.153465346534654,2.075000000000001,17.0
19,16.153465346534652,3.075000000000001,18.0
20,17.153465346534652,4.075000000000001,19.0
21,18.153465346534652,5.075000000000001,20.0
22,19.153465346534652,6.075000000000001,21.0
23,20.153465346534652,7.075000000000001,22.0
24,21.153465346534652,8.075000000000001,23.0
25,22.153465346534652,9.075000000000001,24.0
26,23.153465346534652,10.075000000000001,25.0
27,24.153465346534652,11.075000000000001,26.0
28,25.153465346534652,12.075000000000001,27.0
29,26.153465346534652,13.075000000000001,28.0
30,27.153465346534652,14.075000000000001,29.0
