Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.75,0.0,1.0
3,1.5123762376237624,0.0,2.0
4,2.339108910891089,0.0,3.0
5,3.1955445544554455,0.0,4.0
6,4.086633663366337,0.0,5.0
7,4.985148514851486,0.0,6.0
8,5.893564356435643,0.0,7.0
9,6.801980198019802,0.0,8.0
10,7.71039603960396,0.0,9.0
11,8.626237623762377,0.0,10.0
12,9.55940594059406,0.0,11.0
13,10.492574257425742,0.0,12.0
14,11.438118811881187,0.0,13.0
15,12.403465346534654,0.0,14.0
16,13.373762376237623,0.0,15.0
17,14.349009900990099,1.0,16.0
18,15.344059405940595,2.0,17.0
19,16.344059405940595,3.0,18.0
20,17.344059405940595,4.0,19.0
21,18.344059405940595,5.0,20.0
22,19.344059405940595,6.0,21.0
23,20.344059405940595,7.0,22.0
24,21.344059405940595,8.0,23.0
25,22.344059405940595,9.0,24.0
26,23.344059405940595,10.0,25.0
27,24.344059405940595,11.0,26.0
28,25.344059405940595,12.0,27.0
29,26.344059405940595,13.0,28.0
30,27.344059405940595,14.0,29.0
