Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.2727272727272727,0.0,1.0
4,0.7727272727272727,0.0,2.0
5,1.2727272727272727,0.0,3.0
6,1.8181818181818181,0.0,4.0
7,2.477272727272727,0.0,5.0
8,3.1363636363636362,0.0,6.0
9,3.840909090909091,0.0,7.0
10,4.545454545454546,0.0,8.0
11,5.2727272727272725,0.0,9.0
12,6.045454545454546,0.0,10.0
13,7.045454545454546,1.0,11.0
14,8.045454545454545,2.0,12.0
15,9.045454545454545,3.0,13.0
16,10.045454545454545,4.0,14.0
17,11.045454545454545,5.0,15.0
18,12.045454545454545,6.0,16.0
19,13.045454545454545,7.0,17.0
20,14.045454545454545,8.0,18.0
21,15.045454545454545,9.0,19.0
22,16.045454545454547,10.0,20.0
23,17.045454545454547,11.0,21.0
24,18.045454545454547,12.0,22.0
25,19.045454545454547,13.0,23.0
26,20.045454545454547,14.0,24.0
27,21.045454545454547,15.0,25.0
28,22.045454545454547,16.0,26.0
29,23.045454545454547,17.0,27.0
30,24.045454545454547,18.0,28.0
