Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.6311881188118812,0.0,1.0
3,1.3836633663366336,0.0,2.0
4,2.1584158415841586,0.0,3.0
5,2.9975247524752477,0.0,4.0
6,3.868811881188119,0.0,5.0
7,4.767326732673268,0.0,6.0
8,5.675742574257426,0.0,7.0
9,6.584158415841584,0.0,8.0
10,7.492574257425742,0.0,9.0
11,8.415841584158416,0.0,10.0
12,9.349009900990099,0.0,11.0
13,10.282178217821782,0.0,12.0
14,11.245049504950495,0.0,13.0
15,12.212871287128714,0.0,14.0
16,13.185643564356436,0.07500000000000107,15.0
17,14.180693069306932,1.075000000000001,16.0
18,15.180693069306932,2.075000000000001,17.0
19,16.18069306930693,3.075000000000001,18.0
20,17.18069306930693,4.075000000000001,19.0
21,18.18069306930693,5.075000000000001,20.0
22,19.18069306930693,6.075000000000001,21.0
23,20.18069306930693,7.075000000000001,22.0
24,21.18069306930693,8.075000000000001,23.0
25,22.18069306930693,9.075000000000001,24.0
26,23.18069306930693,10.075000000000001,25.0
27,24.18069306930693,11.075000000000001,26.0
28,25.18069306930693,12.075000000000001,27.0
29,26.18069306930693,13.075000000000001,28.0
30,27.18069306930693,14.075000000000001,29.0
