Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.27722772277227725,0.0,1.0
3,0.6163366336633663,0.0,2.0
4,0.995049504950495,0.0,3.0
5,1.438118811881188,0.0,4.0
6,1.938118811881188,0.0,5.0
7,2.4455445544554455,0.0,6.0
8,2.972772277227723,0.0,7.0
9,3.5544554455445545,0.0,8.0
10,4.158415841584159,0.0,9.0
11,4.834158415841584,0.0,10.0
12,5.537128712871287,0.0,11.0
13,6.27970297029703,0.0,12.0
14,7.054455445544554,0.0,13.0
15,7.8861386138613865,0.0,14.0
16,8.745049504950495,0.0,15.0
17,9.618811881188119,0.0,16.0
18,10.497524752475247,0.0,17.0
19,11.393564356435643,0.0,18.0
20,12.301980198019802,0.0,19.0
21,13.222772277227723,0.0,20.0
22,14.153465346534654,0.0,21.0
23,15.086633663366337,0.0,22.0
24,16.019801980198018,0.0,23.0
25,16.96039603960396,0.0,24.0
26,17.903465346534652,0.0,25.0
27,18.853960396039604,0.0,26.0
28,19.804455445544555,0.0,27.0
29,20.754950495049506,0.0,28.0
30,21.715346534653467,0.0,29.0
