Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.6311881188118812,0.0,1.0
3,1.3836633663366336,0.0,2.0
4,2.1584158415841586,0.0,3.0
5,3.0,0.0,4.0
6,3.8935643564356437,0.0,5.0
7,4.801980198019802,0.0,6.0
8,5.715346534653466,0.0,7.0
9,6.648514851485149,0.0,8.0
10,7.5816831683168315,0.0,9.0
11,8.542079207920793,0.0,10.0
12,9.504950495049505,0.0,11.0
13,10.472772277227723,0.0,12.0
14,11.443069306930694,0.0,13.0
15,12.415841584158416,0.07500000000000107,14.0
16,13.391089108910892,1.075000000000001,15.0
17,14.386138613861386,2.075000000000001,16.0
18,15.386138613861386,3.075000000000001,17.0
19,16.386138613861387,4.075000000000001,18.0
20,17.386138613861387,5.075000000000001,19.0
21,18.386138613861387,6.075000000000001,20.0
22,19.386138613861387,7.075000000000001,21.0
23,20.386138613861387,8.075000000000001,22.0
24,21.386138613861387,9.075000000000001,23.0
25,22.386138613861387,10.075000000000001,24.0
26,23.386138613861387,11.075000000000001,25.0
27,24.386138613861387,12.075000000000001,26.0
28,25.386138613861387,13.075000000000001,27.0
29,26.386138613861387,14.075000000000001,28.0
30,27.386138613861387,15.075000000000001,29.0
