Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.6311881188118812,0.0,1.0
3,1.3836633663366336,0.0,2.0
4,2.1658415841584158,0.0,3.0
5,3.007425742574257,0.0,4.0
6,3.876237623762376,0.0,5.0
7,4.76980198019802,0.0,6.0
8,5.6683168316831685,0.0,7.0
9,6.576732673267327,0.0,8.0
10,7.485148514851486,0.0,9.0
11,8.400990099009901,0.0,10.0
12,9.334158415841584,0.0,11.0
13,10.267326732673267,0.0,12.0
14,11.227722772277227,0.0,13.0
15,12.195544554455445,0.0,14.0
16,13.168316831683168,0.07500000000000107,15.0
17,14.163366336633663,1.075000000000001,16.0
18,15.163366336633663,2.075000000000001,17.0
19,16.163366336633665,3.075000000000001,18.0
20,17.163366336633665,4.075000000000001,19.0
21,18.163366336633665,5.075000000000001,20.0
22,19.163366336633665,6.075000000000001,21.0
23,20.163366336633665,7.075000000000001,22.0
24,21.163366336633665,8.075000000000001,23.0
25,22.163366336633665,9.075000000000001,24.0
26,23.163366336633665,10.075000000000001,25.0
27,24.163366336633665,11.075000000000001,26.0
28,25.163366336633665,12.075000000000001,27.0
29,26.163366336633665,13.075000000000001,28.0
30,27.163366336633665,14.075000000000001,29.0
