Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.75,0.0,1.0
3,1.5123762376237624,0.0,2.0
4,2.339108910891089,0.0,3.0
5,3.1905940594059405,0.0,4.0
6,4.061881188118812,0.0,5.0
7,4.96039603960396,0.0,6.0
8,5.868811881188119,0.0,7.0
9,6.7772277227722775,0.0,8.0
10,7.685643564356436,0.0,9.0
11,8.601485148514852,0.0,10.0
12,9.534653465346535,0.0,11.0
13,10.467821782178218,0.0,12.0
14,11.413366336633663,0.0,13.0
15,12.378712871287128,0.0,14.0
16,13.349009900990099,0.0,15.0
17,14.324257425742575,1.0,16.0
18,15.319306930693068,2.0,17.0
19,16.31930693069307,3.0,18.0
20,17.31930693069307,4.0,19.0
21,18.31930693069307,5.0,20.0
22,19.31930693069307,6.0,21.0
23,20.31930693069307,7.0,22.0
24,21.31930693069307,8.0,23.0
25,22.31930693069307,9.0,24.0
26,23.31930693069307,10.0,25.0
27,24.31930693069307,11.0,26.0
28,25.31930693069307,12.0,27.0
29,26.31930693069307,13.0,28.0
30,27.31930693069307,14.0,29.0
