Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.28465346534653463,0.0,1.0
3,0.6386138613861386,0.0,2.0
4,1.0198019801980198,0.0,3.0
5,1.4554455445544554,0.0,4.0
6,1.9455445544554455,0.0,5.0
7,2.4455445544554455,0.0,6.0
8,2.952970297029703,0.0,7.0
9,3.485148514851485,0.0,8.0
10,4.051980198019802,0.0,9.0
11,4.665841584158416,0.0,10.0
12,5.349009900990099,0.0,11.0
13,6.071782178217822,0.0,12.0
14,6.836633663366337,0.0,13.0
15,7.611386138613861,0.0,14.0
16,8.428217821782178,0.0,15.0
17,9.284653465346535,0.0,16.0
18,10.158415841584159,0.0,17.0
19,11.042079207920793,0.0,18.0
20,11.930693069306932,0.0,19.0
21,12.831683168316832,0.0,20.0
22,13.757425742574258,0.0,21.0
23,14.69059405940594,0.0,22.0
24,15.623762376237623,0.0,23.0
25,16.564356435643564,0.0,24.0
26,17.512376237623762,0.0,25.0
27,18.462871287128714,0.0,26.0
28,19.413366336633665,0.0,27.0
29,20.363861386138613,0.0,28.0
30,21.324257425742573,0.0,29.0
