Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.27722772277227725,0.0,1.0
3,0.6311881188118812,0.0,2.0
4,1.00990099009901,0.0,3.0
5,1.443069306930693,0.0,4.0
6,1.933168316831683,0.0,5.0
7,2.4331683168316833,0.0,6.0
8,2.9405940594059405,0.0,7.0
9,3.472772277227723,0.0,8.0
10,4.03960396039604,0.0,9.0
11,4.653465346534653,0.0,10.0
12,5.336633663366337,0.0,11.0
13,6.0594059405940595,0.0,12.0
14,6.824257425742574,0.0,13.0
15,7.601485148514851,0.0,14.0
16,8.418316831683168,0.0,15.0
17,9.274752475247524,0.0,16.0
18,10.148514851485148,0.0,17.0
19,11.032178217821782,0.0,18.0
20,11.92079207920792,0.0,19.0
21,12.821782178217822,0.0,20.0
22,13.747524752475247,0.0,21.0
23,14.680693069306932,0.0,22.0
24,15.613861386138614,0.0,23.0
25,16.554455445544555,0.0,24.0
26,17.502475247524753,0.0,25.0
27,18.452970297029704,0.0,26.0
28,19.403465346534652,0.0,27.0
29,20.353960396039604,0.0,28.0
30,21.314356435643564,0.0,29.0
