Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.6311881188118812,0.0,1.0
3,1.3836633663366336,0.0,2.0
4,2.1584158415841586,0.0,3.0
5,2.9975247524752477,0.0,4.0
6,3.866336633663366,0.0,5.0
7,4.764851485148514,0.0,6.0
8,5.673267326732673,0.0,7.0
9,6.5816831683168315,0.0,8.0
10,7.497524752475248,0.0,9.0
11,8.428217821782178,0.0,10.0
12,9.361386138613861,0.0,11.0
13,10.294554455445544,0.0,12.0
14,11.257425742574258,0.0,13.0
15,12.225247524752476,0.0,14.0
16,13.200495049504951,1.0,15.0
17,14.195544554455445,2.0,16.0
18,15.195544554455445,3.0,17.0
19,16.195544554455445,4.0,18.0
20,17.195544554455445,5.0,19.0
21,18.195544554455445,6.0,20.0
22,19.195544554455445,7.0,21.0
23,20.195544554455445,8.0,22.0
24,21.195544554455445,9.0,23.0
25,22.195544554455445,10.0,24.0
26,23.195544554455445,11.0,25.0
27,24.195544554455445,12.0,26.0
28,25.195544554455445,13.0,27.0
29,26.195544554455445,14.0,28.0
30,27.195544554455445,15.0,29.0
