Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.27722772277227725,0.0,1.0
3,0.6163366336633663,0.0,2.0
4,0.995049504950495,0.0,3.0
5,1.4678217821782178,0.0,4.0
6,1.9678217821782178,0.0,5.0
7,2.477722772277228,0.0,6.0
8,3.0,0.0,7.0
9,3.5816831683168315,0.0,8.0
10,4.183168316831683,0.0,9.0
11,4.851485148514851,0.0,10.0
12,5.551980198019802,0.0,11.0
13,6.284653465346534,0.0,12.0
14,7.0594059405940595,0.0,13.0
15,7.856435643564357,0.0,14.0
16,8.71039603960396,0.0,15.0
17,9.584158415841584,0.0,16.0
18,10.462871287128714,0.0,17.0
19,11.358910891089108,0.0,18.0
20,12.267326732673267,0.0,19.0
21,13.188118811881187,0.0,20.0
22,14.118811881188119,0.0,21.0
23,15.051980198019802,0.0,22.0
24,15.985148514851485,0.0,23.0
25,16.925742574257427,0.0,24.0
26,17.86881188118812,0.0,25.0
27,18.81930693069307,0.0,26.0
28,19.769801980198018,0.0,27.0
29,20.72029702970297,0.0,28.0
30,21.67079207920792,0.0,29.0
