Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.27722772277227725,0.0,1.0
3,0.6163366336633663,0.0,2.0
4,1.0445544554455446,0.0,3.0
5,1.5371287128712872,0.0,4.0
6,2.037128712871287,0.0,5.0
7,2.547029702970297,0.0,6.0
8,3.0668316831683167,0.0,7.0
9,3.623762376237624,0.0,8.0
10,4.212871287128713,0.0,9.0
11,4.851485148514851,0.0,10.0
12,5.5495049504950495,0.0,11.0
13,6.27970297029703,0.0,12.0
14,7.044554455445544,0.0,13.0
15,7.826732673267327,0.0,14.0
16,8.655940594059405,0.0,15.0
17,9.524752475247524,0.0,16.0
18,10.403465346534654,0.0,17.0
19,11.284653465346535,0.0,18.0
20,12.188118811881187,0.0,19.0
21,13.108910891089108,0.0,20.0
22,14.03960396039604,0.0,21.0
23,14.972772277227723,0.0,22.0
24,15.905940594059405,0.0,23.0
25,16.83910891089109,0.0,24.0
26,17.782178217821784,0.0,25.0
27,18.73267326732673,0.0,26.0
28,19.683168316831683,0.0,27.0
29,20.633663366336634,0.0,28.0
30,21.584158415841586,0.0,29.0
