Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.22727272727272727,0.0,1.0
5,0.4772727272727273,0.0,2.0
6,0.7272727272727273,0.0,3.0
7,1.0909090909090908,0.0,4.0
8,1.5681818181818181,0.0,5.0
9,2.1363636363636362,0.0,6.0
10,2.7045454545454546,0.0,7.0
11,3.409090909090909,0.0,8.0
12,4.113636363636363,0.0,9.0
13,4.818181818181818,0.0,10.0
14,5.5227272727272725,0.0,11.0
15,6.2272727272727275,0.0,12.0
16,6.954545454545454,0.0,13.0
17,7.681818181818182,0.0,14.0
18,8.431818181818182,0.0,15.0
19,9.181818181818182,0.0,16.0
20,9.931818181818182,0.0,17.0
21,10.681818181818182,0.0,18.0
22,11.431818181818182,0.0,19.0
23,12.181818181818182,0.0,20.0
24,13.0,0.0,21.0
25,13.818181818181818,0.0,22.0
26,14.727272727272727,0.0,23.0
27,15.636363636363637,0.0,24.0
28,16.545454545454547,0.0,25.0
29,17.5,0.07499999999999996,26.0
30,18.454545454545453,0.1499999999999999,27.0
