Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.7252475247524752,0.0,1.0
3,1.4777227722772277,0.0,2.0
4,2.2524752475247523,0.0,3.0
5,3.0915841584158414,0.0,4.0
6,3.9603960396039604,0.0,5.0
7,4.851485148514851,0.0,6.0
8,5.75,0.0,7.0
9,6.658415841584159,0.0,8.0
10,7.566831683168317,0.0,9.0
11,8.482673267326733,0.0,10.0
12,9.415841584158416,0.0,11.0
13,10.349009900990099,0.0,12.0
14,11.30940594059406,0.0,13.0
15,12.277227722772277,0.0,14.0
16,13.25,0.07500000000000107,15.0
17,14.245049504950495,1.075000000000001,16.0
18,15.245049504950495,2.075000000000001,17.0
19,16.245049504950494,3.075000000000001,18.0
20,17.245049504950494,4.075000000000001,19.0
21,18.245049504950494,5.075000000000001,20.0
22,19.245049504950494,6.075000000000001,21.0
23,20.245049504950494,7.075000000000001,22.0
24,21.245049504950494,8.075000000000001,23.0
25,22.245049504950494,9.075000000000001,24.0
26,23.245049504950494,10.075000000000001,25.0
27,24.245049504950494,11.075000000000001,26.0
28,25.245049504950494,12.075000000000001,27.0
29,26.245049504950494,13.075000000000001,28.0
30,27.245049504950494,14.075000000000001,29.0
