Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.6311881188118812,0.0,1.0
3,1.3836633663366336,0.0,2.0
4,2.1806930693069306,0.0,3.0
5,3.0396039603960396,0.0,4.0
6,3.9331683168316833,0.0,5.0
7,4.841584158415841,0.0,6.0
8,5.75,0.0,7.0
9,6.665841584158416,0.0,8.0
10,7.599009900990099,0.0,9.0
11,8.532178217821782,0.0,10.0
12,9.465346534653465,0.0,11.0
13,10.410891089108912,0.0,12.0
14,11.373762376237623,0.0,13.0
15,12.341584158415841,0.0,14.0
16,13.314356435643564,0.07500000000000107,15.0
17,14.28960396039604,1.075000000000001,16.0
18,15.287128712871286,2.075000000000001,17.0
19,16.287128712871286,3.075000000000001,18.0
20,17.287128712871286,4.075000000000001,19.0
21,18.287128712871286,5.075000000000001,20.0
22,19.287128712871286,6.075000000000001,21.0
23,20.287128712871286,7.075000000000001,22.0
24,21.287128712871286,8.075000000000001,23.0
25,22.287128712871286,9.075000000000001,24.0
26,23.287128712871286,10.075000000000001,25.0
27,24.287128712871286,11.075000000000001,26.0
28,25.287128712871286,12.075000000000001,27.0
29,26.287128712871286,13.075000000000001,28.0
30,27.287128712871286,14.075000000000001,29.0
