Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.693069306930693,0.0,1.0
3,1.4455445544554455,0.0,2.0
4,2.2202970297029703,0.0,3.0
5,3.0594059405940595,0.0,4.0
6,3.9282178217821784,0.0,5.0
7,4.819306930693069,0.0,6.0
8,5.717821782178218,0.0,7.0
9,6.626237623762377,0.0,8.0
10,7.534653465346534,0.0,9.0
11,8.450495049504951,0.0,10.0
12,9.383663366336634,0.0,11.0
13,10.316831683168317,0.0,12.0
14,11.277227722772277,0.0,13.0
15,12.245049504950495,0.0,14.0
16,13.217821782178218,0.07500000000000107,15.0
17,14.212871287128714,1.075000000000001,16.0
18,15.212871287128714,2.075000000000001,17.0
19,16.212871287128714,3.075000000000001,18.0
20,17.212871287128714,4.075000000000001,19.0
21,18.212871287128714,5.075000000000001,20.0
22,19.212871287128714,6.075000000000001,21.0
23,20.212871287128714,7.075000000000001,22.0
24,21.212871287128714,8.075000000000001,23.0
25,22.212871287128714,9.075000000000001,24.0
26,23.212871287128714,10.075000000000001,25.0
27,24.212871287128714,11.075000000000001,26.0
28,25.212871287128714,12.075000000000001,27.0
29,26.212871287128714,13.075000000000001,28.0
30,27.212871287128714,14.075000000000001,29.0
