Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.22727272727272727,0.0,1.0
5,0.4772727272727273,0.0,2.0
6,0.7272727272727273,0.0,3.0
7,1.1136363636363635,0.0,4.0
8,1.5909090909090908,0.0,5.0
9,2.159090909090909,0.0,6.0
10,2.8636363636363638,0.0,7.0
11,3.5681818181818183,0.0,8.0
12,4.2727272727272725,0.0,9.0
13,4.9772727272727275,0.0,10.0
14,5.681818181818182,0.0,11.0
15,6.386363636363637,0.0,12.0
16,7.113636363636363,0.0,13.0
17,7.863636363636363,0.0,14.0
18,8.613636363636363,0.0,15.0
19,9.363636363636363,0.0,16.0
20,10.113636363636363,0.0,17.0
21,10.863636363636363,0.0,18.0
22,11.613636363636363,0.0,19.0
23,12.363636363636363,0.0,20.0
24,13.181818181818182,0.0,21.0
25,14.0,0.0,22.0
26,14.909090909090908,0.0,23.0
27,15.818181818181818,0.0,24.0
28,16.727272727272727,0.0,25.0
29,17.681818181818183,0.07499999999999996,26.0
30,18.636363636363637,0.1499999999999999,27.0
