Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.27722772277227725,0.0,1.0
3,0.6163366336633663,0.0,2.0
4,0.995049504950495,0.0,3.0
5,1.4826732673267327,0.0,4.0
6,1.9826732673267327,0.0,5.0
7,2.492574257425743,0.0,6.0
8,3.014851485148515,0.0,7.0
9,3.5792079207920793,0.0,8.0
10,4.178217821782178,0.0,9.0
11,4.839108910891089,0.0,10.0
12,5.53960396039604,0.0,11.0
13,6.272277227722772,0.0,12.0
14,7.047029702970297,0.0,13.0
15,7.8316831683168315,0.0,14.0
16,8.685643564356436,0.0,15.0
17,9.55940594059406,0.0,16.0
18,10.438118811881187,0.0,17.0
19,11.334158415841584,0.0,18.0
20,12.242574257425742,0.0,19.0
21,13.163366336633663,0.0,20.0
22,14.094059405940595,0.0,21.0
23,15.027227722772277,0.0,22.0
24,15.96039603960396,0.0,23.0
25,16.893564356435643,0.0,24.0
26,17.836633663366335,0.0,25.0
27,18.787128712871286,0.0,26.0
28,19.737623762376238,0.0,27.0
29,20.68811881188119,0.0,28.0
30,21.638613861386137,0.0,29.0
