Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.6311881188118812,0.0,1.0
3,1.3836633663366336,0.0,2.0
4,2.1584158415841586,0.0,3.0
5,2.9975247524752477,0.0,4.0
6,3.863861386138614,0.0,5.0
7,4.7549504950495045,0.0,6.0
8,5.663366336633663,0.0,7.0
9,6.586633663366337,0.0,8.0
10,7.51980198019802,0.0,9.0
11,8.487623762376238,0.0,10.0
12,9.46039603960396,0.07500000000000107,11.0
13,10.435643564356436,1.075000000000001,12.0
14,11.430693069306932,2.075000000000001,13.0
15,12.428217821782178,3.075000000000001,14.0
16,13.428217821782178,4.075000000000001,15.0
17,14.428217821782178,5.075000000000001,16.0
18,15.428217821782178,6.075000000000001,17.0
19,16.428217821782177,7.075000000000001,18.0
20,17.428217821782177,8.075000000000001,19.0
21,18.428217821782177,9.075000000000001,20.0
22,19.428217821782177,10.075000000000001,21.0
23,20.428217821782177,11.075000000000001,22.0
24,21.428217821782177,12.075000000000001,23.0
25,22.428217821782177,13.075000000000001,24.0
26,23.428217821782177,14.075000000000001,25.0
27,24.428217821782177,15.075000000000001,26.0
28,25.428217821782177,16.075000000000003,27.0
29,26.428217821782177,17.075000000000003,28.0
30,27.428217821782177,18.075000000000003,29.0
